,time,open,high,low,close,volume
0,2015-10-30,6.12,0.0,0.0,0.0,0
1,2015-11-02,6.12,0.0,0.0,0.0,0
2,2015-11-03,6.12,0.0,0.0,0.0,0
3,2015-11-04,6.12,0.0,0.0,0.0,0
4,2015-11-05,6.12,0.0,0.0,0.0,0
5,2015-11-06,6.12,0.0,0.0,0.0,0
6,2015-11-09,6.12,0.0,0.0,0.0,0
7,2015-11-10,6.12,0.0,0.0,0.0,0
8,2015-11-11,6.12,0.0,0.0,0.0,0
9,2015-11-12,6.12,0.0,0.0,0.0,0
10,2015-11-13,6.12,0.0,0.0,0.0,0
11,2015-11-16,6.12,0.0,0.0,0.0,0
12,2015-11-17,6.12,0.0,0.0,0.0,0
13,2015-11-18,6.12,0.0,0.0,0.0,0
14,2015-11-19,6.12,0.0,0.0,0.0,0
15,2015-11-20,6.12,0.0,0.0,0.0,0
16,2015-11-23,6.12,0.0,0.0,0.0,0
17,2015-11-24,6.12,0.0,0.0,0.0,0
18,2015-11-25,6.12,0.0,0.0,0.0,0
19,2015-11-26,6.12,0.0,0.0,0.0,0
20,2015-11-27,6.12,0.0,0.0,0.0,0
21,2015-11-30,6.12,0.0,0.0,0.0,0
22,2015-12-01,6.12,0.0,0.0,0.0,0
23,2015-12-02,6.12,0.0,0.0,0.0,0
24,2015-12-03,6.12,0.0,0.0,0.0,0
25,2015-12-04,6.12,0.0,0.0,0.0,0
26,2015-12-07,6.12,0.0,0.0,0.0,0
27,2015-12-08,6.12,0.0,0.0,0.0,0
28,2015-12-09,6.12,0.0,0.0,0.0,0
29,2015-12-10,6.12,0.0,0.0,0.0,0
30,2015-12-11,6.12,0.0,0.0,0.0,0
31,2015-12-14,6.12,0.0,0.0,0.0,0
32,2015-12-15,6.12,0.0,0.0,0.0,0
33,2015-12-16,6.12,0.0,0.0,0.0,0
34,2015-12-17,6.12,0.0,0.0,0.0,0
35,2015-12-18,6.12,0.0,0.0,0.0,0
36,2015-12-21,6.12,0.0,0.0,0.0,0
