,time,open,high,low,close,volume
0,2019-01-25,5.77,5.77,5.77,5.77,0
1,2019-01-28,5.77,5.77,5.77,5.77,0
2,2019-01-29,5.77,5.77,5.77,5.77,0
3,2019-01-30,5.77,5.77,5.77,5.77,0
4,2019-01-31,5.77,5.77,5.77,5.77,0
5,2019-02-01,5.77,5.77,5.77,5.77,0
6,2019-02-11,5.77,5.77,5.77,5.77,0
7,2019-02-12,5.77,5.77,5.77,5.77,0
8,2019-02-13,5.77,5.77,5.77,5.77,0
9,2019-02-14,5.77,5.77,5.77,5.77,0
10,2019-02-15,5.77,5.77,5.77,5.77,0
11,2019-02-18,5.77,5.77,5.77,5.77,0
12,2019-02-19,5.77,5.77,5.77,5.77,0
13,2019-02-20,5.77,5.77,5.77,5.77,0
14,2019-02-21,5.77,5.77,5.77,5.77,0
15,2019-02-22,5.77,5.77,5.77,5.77,0
16,2019-02-25,5.77,5.77,5.77,5.77,0
17,2019-02-26,5.77,5.77,5.77,5.77,0
18,2019-02-27,5.77,5.77,5.77,5.77,0
19,2019-02-28,5.77,5.77,5.77,5.77,0
20,2019-03-01,5.77,5.77,5.77,5.77,0
21,2019-03-04,5.77,5.77,5.77,5.77,0
22,2019-03-05,5.77,5.77,5.77,5.77,0
23,2019-03-06,5.77,5.77,5.77,5.77,0
24,2019-03-07,5.77,5.77,5.77,5.77,0
25,2019-03-08,5.77,5.77,5.77,5.77,0
26,2019-03-11,5.77,5.77,5.77,5.77,0
27,2019-03-12,5.77,5.77,5.77,5.77,0
28,2019-03-13,5.77,5.77,5.77,5.77,0
29,2019-03-14,5.77,5.77,5.77,5.77,0
30,2019-03-15,5.77,5.77,5.77,5.77,0
31,2019-03-18,5.77,5.77,5.77,5.77,0
32,2019-03-19,5.77,5.77,5.77,5.77,0
33,2019-03-20,5.77,5.77,5.77,5.77,0
34,2019-03-21,5.77,5.77,5.77,5.77,0
35,2019-03-22,5.77,5.77,5.77,5.77,0
36,2019-03-25,5.77,5.77,5.77,5.77,0
37,2019-03-26,5.77,5.77,5.77,5.77,0
38,2019-03-27,5.77,5.77,5.77,5.77,0
39,2019-03-28,5.77,5.77,5.77,5.77,0
40,2019-03-29,5.77,5.77,5.77,5.77,0
41,2019-04-01,5.77,5.77,5.77,5.77,0
42,2019-04-02,5.77,5.77,5.77,5.77,0
43,2019-04-03,5.77,5.77,5.77,5.77,0
44,2019-04-04,5.77,5.77,5.77,5.77,0
45,2019-04-05,5.77,5.77,5.77,5.77,0
46,2019-04-08,5.77,5.77,5.77,5.77,0
47,2019-04-09,5.77,5.77,5.77,5.77,0
48,2019-04-10,5.77,5.77,5.77,5.77,0
49,2019-04-11,5.77,5.77,5.77,5.77,0
50,2019-04-12,5.77,5.77,5.77,5.77,0
51,2019-04-16,5.77,5.77,5.77,5.77,0
52,2019-04-17,5.77,5.77,5.77,5.77,0
53,2019-04-18,5.77,5.77,5.77,5.77,0
54,2019-04-19,5.77,5.77,5.77,5.77,0
55,2019-04-22,5.77,5.77,5.77,5.77,0
56,2019-04-23,5.77,5.77,5.77,5.77,0
57,2019-04-24,5.77,5.77,5.77,5.77,0
58,2019-04-25,5.77,5.77,5.77,5.77,0
59,2019-04-26,5.77,5.77,5.77,5.77,0
60,2019-05-02,5.77,5.77,5.77,5.77,0
61,2019-05-03,5.77,5.77,5.77,5.77,0
62,2019-05-06,5.77,5.77,5.77,5.77,0
63,2019-05-07,5.77,5.77,5.77,5.77,0
64,2019-05-08,5.77,5.77,5.77,5.77,0
65,2019-05-09,5.77,5.77,5.77,5.77,0
66,2019-05-10,5.77,5.77,5.77,5.77,0
67,2019-05-13,5.77,5.77,5.77,5.77,0
68,2019-05-14,5.77,5.77,5.77,5.77,0
69,2019-05-15,5.77,5.77,5.77,5.77,0
70,2019-05-16,5.77,5.77,5.77,5.77,0
71,2019-05-17,5.77,5.77,5.77,5.77,0
72,2019-05-20,5.77,5.77,5.77,5.77,0
73,2019-05-21,5.77,5.77,5.77,5.77,0
74,2019-05-22,5.77,5.77,5.77,5.77,0
75,2019-05-23,5.77,5.77,5.77,5.77,0
76,2019-05-24,5.77,5.77,5.77,5.77,0
77,2019-05-27,5.77,5.77,5.77,5.77,0
78,2019-05-28,5.77,5.77,5.77,5.77,0
79,2019-05-29,5.77,5.77,5.77,5.77,0
80,2019-05-30,5.77,5.77,5.77,5.77,100
81,2019-05-31,5.77,5.77,5.77,5.77,0
82,2019-06-03,5.77,5.77,5.77,5.77,0
83,2019-06-04,5.77,6.53,6.53,6.53,0
84,2019-06-05,5.77,6.53,6.53,6.53,0
85,2019-06-06,5.77,6.53,6.53,6.53,0
86,2019-06-07,5.77,6.53,6.53,6.53,0
87,2019-06-10,5.77,6.53,6.53,6.53,0
88,2019-06-11,5.77,6.53,6.53,6.53,0
89,2019-06-12,5.77,6.53,6.53,6.53,0
90,2019-06-13,5.77,6.53,6.53,6.53,0
91,2019-06-14,5.77,6.53,6.53,6.53,0
92,2019-06-17,5.77,6.53,6.53,6.53,0
93,2019-06-18,5.77,6.53,6.53,6.53,0
94,2019-06-19,5.77,6.53,6.53,6.53,0
95,2019-06-20,5.77,5.77,5.77,5.77,0
96,2019-06-21,5.77,5.77,5.77,5.77,0
97,2019-06-24,5.77,6.53,6.53,6.53,0
98,2019-06-25,5.77,6.53,6.53,6.53,0
99,2019-06-26,5.77,6.53,6.53,6.53,0
100,2019-06-27,5.77,6.53,6.53,6.53,0
101,2019-06-28,5.77,6.53,6.53,6.53,0
102,2019-07-01,5.77,6.53,6.53,6.53,0
103,2019-07-02,5.77,6.53,6.53,6.53,0
104,2019-07-03,5.77,6.53,6.53,6.53,0
105,2019-07-04,5.77,5.77,5.77,5.77,0
106,2019-07-05,5.77,6.53,6.53,6.53,0
107,2019-07-08,5.77,6.53,6.53,6.53,0
108,2019-07-09,5.77,6.53,6.53,6.53,0
109,2019-07-10,5.77,6.53,6.53,6.53,0
110,2019-07-11,5.77,6.53,6.53,6.53,0
111,2019-07-12,5.77,6.53,6.53,6.53,0
112,2019-07-15,5.77,6.53,6.53,6.53,0
113,2019-07-16,5.77,6.53,6.53,6.53,0
114,2019-07-17,5.77,6.53,6.53,6.53,0
115,2019-07-18,5.77,6.53,6.53,6.53,0
116,2019-07-19,5.77,6.53,6.53,6.53,0
117,2019-07-22,5.77,6.53,6.53,6.53,0
118,2019-07-23,5.77,6.53,6.53,6.53,0
119,2019-07-24,5.77,6.53,6.53,6.53,0
120,2019-07-25,5.77,6.53,6.53,6.53,0
121,2019-07-26,5.77,6.53,6.53,6.53,0
122,2019-07-29,5.77,6.53,6.53,6.53,0
123,2019-07-30,5.77,6.53,6.53,6.53,0
