,time,open,high,low,close,volume
0,2017-07-17,13.09,13.09,8.18,9.35,21000
1,2017-07-18,9.27,9.27,9.27,9.27,1000
2,2017-07-19,7.95,7.95,7.95,7.95,1400
3,2017-07-20,7.33,7.33,6.78,6.78,6100
4,2017-07-21,6.0,7.17,6.0,7.17,2000
5,2017-07-24,6.08,6.62,5.85,5.85,10500
6,2017-07-25,6.7,6.78,6.7,6.78,4100
7,2017-07-26,5.92,7.79,5.92,7.33,8000
8,2017-07-27,7.72,7.72,7.72,7.72,100
9,2017-07-28,7.72,7.72,7.72,7.72,0
10,2017-07-31,7.72,7.72,7.64,7.64,1300
11,2017-08-01,7.72,7.72,7.72,7.72,0
12,2017-08-02,7.01,7.01,6.94,6.94,2100
13,2017-08-03,6.94,6.94,6.94,6.94,0
14,2017-08-04,6.62,7.64,6.62,6.62,2600
15,2017-08-07,6.7,7.56,6.7,7.56,700
16,2017-08-08,7.4,7.4,7.4,7.4,100
17,2017-08-09,7.4,7.4,7.4,7.4,0
18,2017-08-10,6.55,6.55,6.55,6.55,600
19,2017-08-11,5.61,7.4,5.61,7.4,700
20,2017-08-14,7.4,7.4,6.86,6.86,2600
21,2017-08-15,6.62,6.86,6.62,6.86,600
22,2017-08-16,7.01,7.01,7.01,7.01,100
23,2017-08-17,7.01,7.01,7.01,7.01,100
24,2017-08-18,7.01,7.01,6.94,6.94,1000
25,2017-08-21,6.0,6.94,6.0,6.94,300
26,2017-08-22,6.94,6.94,6.94,6.94,100
27,2017-08-23,7.95,7.95,6.94,6.94,900
28,2017-08-24,6.94,6.94,6.31,6.31,1100
29,2017-08-25,7.34,7.34,6.31,6.31,1610
30,2017-08-28,7.02,7.02,5.53,6.31,700
31,2017-08-29,7.02,7.02,6.39,6.39,200
32,2017-08-30,6.71,6.71,6.71,6.71,0
33,2017-08-31,6.71,6.71,6.71,6.71,0
34,2017-09-01,6.71,6.71,6.71,6.71,0
35,2017-09-05,7.02,7.02,6.31,6.31,2000
36,2017-09-06,6.71,6.71,6.71,6.71,1500
37,2017-09-07,6.31,6.31,6.31,6.31,0
38,2017-09-08,6.71,6.71,6.31,6.31,1100
39,2017-09-11,6.31,6.31,6.31,6.31,4000
40,2017-09-12,7.02,7.02,6.16,6.39,1300
41,2017-09-13,6.47,6.47,5.92,5.92,11600
42,2017-09-14,5.92,6.31,5.92,6.0,22100
43,2017-09-15,5.92,6.24,5.92,5.92,4100
44,2017-09-18,6.79,6.79,6.71,6.71,200
45,2017-09-19,6.39,6.39,6.39,6.39,200
46,2017-09-20,6.39,6.39,6.39,6.39,0
47,2017-09-21,6.39,6.39,6.39,6.39,0
48,2017-09-22,7.34,7.34,6.0,6.0,200
49,2017-09-25,6.71,6.71,6.71,6.71,0
50,2017-09-26,6.0,6.71,6.0,6.71,600
51,2017-09-27,7.02,7.02,6.24,6.24,700
52,2017-09-28,6.31,6.31,6.31,6.31,2000
53,2017-09-29,6.31,6.31,6.31,6.31,200
54,2017-10-02,6.31,6.31,6.31,6.31,1000
55,2017-10-03,6.31,6.31,6.31,6.31,0
56,2017-10-04,6.31,6.31,6.31,6.31,2000
57,2017-10-05,6.31,6.31,6.31,6.31,2500
58,2017-10-06,5.92,7.1,5.92,7.1,700
59,2017-10-09,7.1,7.1,6.16,6.16,1100
60,2017-10-10,6.31,6.39,6.31,6.39,55600
61,2017-10-11,6.31,6.31,6.31,6.31,300
62,2017-10-12,6.71,6.71,6.71,6.71,100
63,2017-10-13,5.76,6.71,5.76,6.71,2200
64,2017-10-16,6.71,6.71,5.92,6.16,17200
65,2017-10-17,7.02,7.02,6.95,7.02,8300
66,2017-10-18,7.5,7.5,7.02,7.18,500
67,2017-10-19,7.5,7.5,7.26,7.26,1100
68,2017-10-20,6.79,7.1,6.79,7.1,2100
69,2017-10-23,7.1,7.1,6.31,6.87,2900
70,2017-10-24,6.47,6.79,6.47,6.79,3800
71,2017-10-25,5.76,6.63,5.76,6.47,2000
72,2017-10-26,6.47,6.71,6.47,6.47,18000
73,2017-10-27,6.63,6.63,6.24,6.24,1500
74,2017-10-30,7.42,7.42,7.42,7.42,100
75,2017-10-31,7.89,7.89,7.89,7.89,100
76,2017-11-01,7.89,7.89,7.89,7.89,0
77,2017-11-02,6.79,6.79,6.79,6.79,100
78,2017-11-03,7.1,7.1,7.1,7.1,100
79,2017-11-06,7.42,7.42,7.42,7.42,100
80,2017-11-07,7.58,7.58,6.31,6.31,1100
81,2017-11-08,6.71,6.71,6.39,6.39,1500
82,2017-11-09,6.63,6.63,6.63,6.63,0
83,2017-11-10,7.02,7.02,6.31,6.31,4900
84,2017-11-13,7.58,7.58,6.87,6.95,4700
85,2017-11-14,6.95,6.95,6.95,6.95,6600
86,2017-11-15,6.95,6.95,6.95,6.95,1400
87,2017-11-16,6.95,6.95,6.95,6.95,1000
88,2017-11-17,6.95,6.95,6.95,6.95,0
89,2017-11-20,7.5,7.5,6.95,6.95,2400
90,2017-11-21,7.26,7.26,7.26,7.26,0
91,2017-11-22,7.26,7.26,7.26,7.26,2100
92,2017-11-23,7.26,7.26,7.26,7.26,0
93,2017-11-24,7.26,7.26,7.26,7.26,0
94,2017-11-27,7.18,7.18,7.18,7.18,1000
95,2017-11-28,7.18,7.18,7.18,7.18,0
96,2017-11-29,7.18,7.18,7.1,7.1,2500
97,2017-11-30,7.1,7.1,7.1,7.1,1700
98,2017-12-01,6.71,7.1,6.71,7.1,200
99,2017-12-04,7.89,7.89,7.89,7.89,100
100,2017-12-05,7.89,7.89,7.81,7.81,13000
101,2017-12-06,7.89,7.89,7.89,7.89,2700
102,2017-12-07,7.89,7.89,7.89,8.29,1700
103,2017-12-08,8.52,8.68,7.89,7.89,14000
104,2017-12-11,7.89,7.89,7.89,7.89,500
105,2017-12-12,8.05,8.13,7.97,7.97,14000
106,2017-12-13,8.21,8.68,8.21,8.68,20100
107,2017-12-14,8.92,8.92,8.92,8.92,100
