,time,open,high,low,close,volume
0,2017-03-01,12.31,12.31,12.31,12.31,83100
1,2017-03-02,14.14,14.14,14.14,14.14,27700
2,2017-03-03,16.22,16.22,16.22,16.22,41100
3,2017-03-06,18.64,18.64,13.79,13.79,43210
4,2017-03-07,13.35,13.44,13.35,13.35,40890
5,2017-03-08,11.36,14.74,11.36,12.83,28898
6,2017-03-09,12.83,12.83,11.27,12.31,49300
7,2017-03-10,12.92,12.92,12.14,12.4,12300
8,2017-03-13,12.49,12.49,12.14,12.4,11659
9,2017-03-14,12.05,12.14,11.36,12.14,17600
10,2017-03-15,11.36,11.53,11.36,11.45,8000
11,2017-03-16,11.45,11.88,11.1,11.1,5129
12,2017-03-17,11.27,11.71,11.19,11.27,4828
13,2017-03-20,11.45,11.45,10.93,11.1,9900
14,2017-03-21,11.19,11.53,11.19,11.36,20200
15,2017-03-22,11.71,11.88,11.45,11.45,8100
16,2017-03-23,11.71,11.71,11.27,11.27,3300
17,2017-03-24,11.27,11.27,11.27,11.27,2000
18,2017-03-27,11.27,11.79,11.27,11.36,10200
19,2017-03-28,11.62,11.62,11.19,11.27,11700
20,2017-03-29,11.27,11.27,10.93,10.93,2488
21,2017-03-30,11.1,11.1,11.1,11.1,1020
22,2017-03-31,10.93,11.27,10.93,11.19,2266
23,2017-04-03,11.36,11.36,11.19,11.19,300
24,2017-04-04,10.93,11.01,10.84,10.93,6734
25,2017-04-05,10.93,11.01,9.37,10.93,3600
26,2017-04-07,10.84,10.93,10.84,10.84,5200
27,2017-04-10,10.93,10.93,10.84,10.93,2525
28,2017-04-11,10.84,10.93,10.84,10.93,7200
29,2017-04-12,10.93,10.93,10.75,10.84,3500
30,2017-04-13,10.75,10.75,10.58,10.58,1200
31,2017-04-14,9.97,10.67,9.97,10.67,5700
32,2017-04-17,10.41,10.49,10.23,10.23,8500
33,2017-04-18,9.97,10.06,9.97,9.97,5300
34,2017-04-19,10.23,10.41,10.23,10.41,6000
35,2017-04-20,10.41,10.41,10.23,10.23,22500
36,2017-04-21,9.97,10.32,9.54,9.71,14000
37,2017-04-24,10.23,10.23,10.06,10.06,8100
38,2017-04-25,9.54,9.97,9.54,9.97,1000
39,2017-04-26,9.97,9.97,9.71,9.8,5700
40,2017-04-27,9.89,9.89,9.89,9.89,0
41,2017-04-28,9.89,9.89,9.89,9.89,300
42,2017-05-03,9.71,9.97,9.71,9.97,7200
43,2017-05-04,9.89,9.89,9.71,9.71,10000
44,2017-05-05,9.8,9.89,9.54,9.71,6100
45,2017-05-08,10.23,10.23,9.71,9.71,14800
46,2017-05-09,9.54,9.54,9.11,9.54,10500
47,2017-05-10,9.45,9.54,9.11,9.45,7800
48,2017-05-11,9.97,9.97,9.54,9.54,2200
49,2017-05-12,9.54,9.54,9.54,9.54,0
50,2017-05-15,9.8,9.8,9.63,9.63,17800
51,2017-05-16,9.63,9.63,9.63,9.63,100
52,2017-05-17,9.63,9.89,9.54,9.89,2400
53,2017-05-18,9.54,9.89,9.54,9.54,7400
54,2017-05-19,9.54,9.8,9.54,9.54,11000
55,2017-05-22,9.63,9.63,9.54,9.54,1500
56,2017-05-23,9.54,9.63,9.54,9.63,9200
57,2017-05-24,9.54,9.54,9.54,9.54,0
58,2017-05-25,9.54,9.54,9.54,9.54,0
59,2017-05-26,8.85,9.54,8.67,9.54,6300
60,2017-05-29,9.37,9.45,9.37,9.45,5200
61,2017-05-30,9.19,9.19,9.11,9.11,1200
62,2017-05-31,9.11,9.11,9.11,9.11,10
63,2017-06-01,9.37,9.54,9.37,9.54,400
64,2017-06-02,9.11,9.11,9.11,9.11,140
65,2017-06-05,9.11,9.11,9.11,9.11,0
66,2017-06-06,9.11,9.11,9.11,9.11,100
67,2017-06-07,9.19,9.28,9.19,9.28,1000
68,2017-06-08,9.28,9.28,9.28,9.28,300
69,2017-06-09,9.11,9.11,8.93,9.11,2300
70,2017-06-12,9.02,9.02,9.02,9.02,0
71,2017-06-13,9.11,9.11,9.11,9.11,900
72,2017-06-14,9.19,9.28,9.19,9.28,1600
73,2017-06-15,9.37,9.37,9.37,9.37,700
