,time,open,high,low,close,volume
0,2010-01-07,3.79,3.82,3.79,3.82,8800
1,2010-01-08,4.09,4.09,4.09,4.09,55200
2,2010-01-11,4.2,4.35,4.01,4.09,48700
3,2010-01-12,4.09,4.12,3.97,3.97,46500
4,2010-01-13,4.01,4.01,3.71,3.94,29800
5,2010-01-14,3.97,3.97,3.94,3.94,10300
6,2010-01-15,3.94,3.97,3.67,3.71,16000
7,2010-01-18,3.56,3.6,3.56,3.56,19200
8,2010-01-19,3.79,3.79,3.75,3.75,1100
9,2010-01-20,3.6,3.6,3.52,3.6,7700
10,2010-01-21,3.82,3.82,3.41,3.41,16400
11,2010-01-22,3.64,3.64,3.45,3.45,5500
12,2010-01-25,3.57,3.61,3.57,3.57,11100
13,2010-01-26,3.57,3.8,3.57,3.8,41100
14,2010-01-27,3.96,3.96,3.57,3.57,4000
15,2010-01-28,3.53,3.53,3.49,3.49,7400
16,2010-01-29,3.57,3.57,3.41,3.49,4400
17,2010-02-01,3.69,3.69,3.45,3.57,4100
18,2010-02-02,3.73,3.73,3.53,3.57,6100
19,2010-02-03,3.57,3.65,3.41,3.65,7600
20,2010-02-04,3.41,3.57,3.41,3.57,17000
21,2010-02-05,3.61,3.61,3.49,3.49,600
22,2010-02-08,3.73,3.73,3.41,3.41,700
23,2010-02-09,3.61,3.61,3.25,3.33,7500
24,2010-02-10,3.49,3.49,3.41,3.41,1100
25,2010-02-11,3.61,3.61,3.41,3.53,4500
26,2010-02-12,3.57,3.57,3.57,3.57,2800
27,2010-02-22,3.77,3.77,3.41,3.65,5600
28,2010-02-23,3.41,3.53,3.41,3.41,2200
29,2010-02-24,3.53,3.53,3.45,3.45,800
30,2010-02-25,3.69,3.69,3.49,3.49,1600
31,2010-02-26,3.41,3.53,3.41,3.53,14800
32,2010-03-01,3.65,3.65,3.45,3.49,12900
33,2010-03-02,3.61,3.61,3.37,3.37,47900
34,2010-03-03,3.57,3.57,3.21,3.45,21000
35,2010-03-04,3.53,3.65,3.49,3.57,27700
36,2010-03-05,3.65,3.65,3.53,3.57,10100
37,2010-03-08,3.57,3.73,3.57,3.61,41600
38,2010-03-09,3.69,3.69,3.57,3.57,37300
39,2010-03-10,3.73,3.73,3.57,3.65,10700
40,2010-03-11,3.77,3.77,3.61,3.61,11100
41,2010-03-12,3.65,3.69,3.65,3.69,23500
42,2010-03-15,3.84,3.84,3.65,3.65,29200
43,2010-03-16,3.69,3.69,3.57,3.61,9400
44,2010-03-17,3.57,3.57,3.57,3.57,2800
45,2010-03-18,3.8,3.8,3.57,3.57,7200
46,2010-03-19,3.57,3.57,3.49,3.53,8100
47,2010-03-22,3.65,3.65,3.45,3.45,16600
48,2010-03-23,3.57,3.61,3.37,3.41,4500
49,2010-03-24,3.41,3.53,3.41,3.53,4200
50,2010-03-25,3.61,3.61,3.45,3.49,17300
51,2010-03-26,3.65,3.65,3.49,3.53,7100
52,2010-03-29,3.49,3.49,3.41,3.49,29500
53,2010-03-30,3.49,3.49,3.41,3.45,19800
54,2010-03-31,3.33,3.45,3.33,3.33,16800
55,2010-04-01,3.37,3.41,3.29,3.29,6800
56,2010-04-02,3.49,3.49,3.33,3.37,9600
57,2010-04-05,3.37,3.37,3.37,3.37,13900
58,2010-04-06,3.41,3.53,3.37,3.41,68600
59,2010-04-07,3.37,3.45,3.37,3.37,8000
60,2010-04-08,3.53,3.57,3.33,3.33,13100
61,2010-04-09,3.57,3.69,3.41,3.53,30400
62,2010-04-12,3.61,3.77,3.57,3.65,191600
63,2010-04-13,3.84,3.84,3.49,3.57,62400
64,2010-04-14,3.57,3.57,3.49,3.57,10800
65,2010-04-15,3.57,3.61,3.45,3.57,46600
66,2010-04-16,3.65,3.65,3.49,3.61,49200
67,2010-04-19,3.57,3.69,3.53,3.57,44300
68,2010-04-20,3.69,3.8,3.69,3.8,129000
69,2010-04-21,4.04,4.04,4.04,4.04,51800
70,2010-04-22,4.32,4.32,3.96,4.08,177800
71,2010-04-26,4.04,4.04,3.96,3.96,13500
72,2010-04-27,3.92,4.04,3.77,3.77,34000
73,2010-04-28,4.04,4.04,3.77,4.04,101400
74,2010-04-29,4.16,4.2,3.96,4.12,117200
75,2010-05-04,4.24,4.4,4.2,4.4,196000
76,2010-05-05,4.4,4.68,4.36,4.68,288700
77,2010-05-06,4.76,4.95,4.76,4.95,144400
78,2010-05-07,4.95,5.27,4.76,5.27,382600
79,2010-05-10,5.27,5.59,4.87,4.99,257800
80,2010-05-11,5.19,5.19,4.84,4.84,48800
81,2010-05-12,4.64,4.64,4.64,4.64,11500
82,2010-05-13,4.32,4.32,4.32,4.32,18900
83,2010-05-14,4.04,4.04,4.04,4.04,16200
84,2010-05-17,4.04,4.04,3.77,3.84,223700
85,2010-05-18,3.69,3.8,3.69,3.77,74900
86,2010-05-19,3.57,3.57,3.49,3.49,128800
87,2010-05-20,3.41,3.69,3.25,3.49,71700
88,2010-05-21,3.25,3.41,3.17,3.21,165100
89,2010-05-24,3.17,3.41,3.17,3.41,43000
90,2010-05-25,3.49,3.49,3.37,3.41,58000
91,2010-05-26,3.49,3.65,3.49,3.65,189800
92,2010-05-27,3.84,3.84,3.57,3.65,56300
93,2010-05-28,3.77,3.88,3.77,3.88,96800
94,2010-05-31,3.96,4.04,3.65,3.73,28100
95,2010-06-01,3.57,3.8,3.57,3.77,45100
96,2010-06-02,3.65,3.69,3.57,3.61,24600
97,2010-06-03,3.73,3.73,3.53,3.65,42700
98,2010-06-04,3.65,3.65,3.45,3.57,29100
99,2010-06-07,3.49,3.49,3.33,3.33,64000
100,2010-06-08,3.41,3.57,3.37,3.45,82300
101,2010-06-09,3.65,3.73,3.65,3.73,73400
102,2010-06-10,3.92,3.96,3.77,3.96,132200
103,2010-06-11,4.16,4.16,3.96,4.12,159700
104,2010-06-14,4.12,4.12,3.84,3.92,65100
105,2010-06-15,3.8,3.92,3.73,3.88,60200
106,2010-06-16,3.88,4.0,3.8,3.92,78800
107,2010-06-17,3.77,3.96,3.73,3.73,28400
108,2010-06-18,3.88,3.96,3.8,3.92,58400
109,2010-06-21,3.65,4.12,3.65,4.12,135100
110,2010-06-22,4.04,4.12,3.92,3.96,45500
